Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2017-05-31 00:00:00-04:00,49.35449981689453,0.8269996643066406,2.7135009765625,0.5912786405837843,64.236183870442,1.0,0.0
2017-06-01 00:00:00-04:00,49.41450119018555,0.5340003967285156,2.5600013732910156,0.6381086787660678,65.71861085266053,1.0,0.0
2017-06-02 00:00:00-04:00,49.805999755859375,0.21300125122070312,2.3834991455078125,0.6403972399498575,74.38000043986219,1.0,0.0
2017-06-05 00:00:00-04:00,50.194000244140625,0.5304985046386719,2.4580001831054688,0.6547363376314815,80.48740085290275,1.0,0.0
2017-06-06 00:00:00-04:00,49.83399963378906,0.025501251220703125,2.3199996948242188,0.6802644643157267,63.05435282392998,1.0,0.0
2017-06-07 00:00:00-04:00,50.07500076293945,0.7205009460449219,2.1404991149902344,0.6858102921110862,68.72318718892242,1.0,0.0
2017-06-08 00:00:00-04:00,50.2140007019043,0.79949951171875,2.3785018920898438,0.6687061669518307,71.83843642575059,1.0,0.0
2017-06-09 00:00:00-04:00,48.50600051879883,-1.2999992370605469,0.7639999389648438,0.6288427666938708,28.396133760826416,1.0,0.0
2017-06-12 00:00:00-04:00,48.09049987792969,-2.1035003662109375,0.2960014343261719,0.6297475092718549,23.985521080743297,1.0,0.0
2017-06-13 00:00:00-04:00,48.525001525878906,-1.3089981079101562,0.7680015563964844,0.600044379046168,36.81437198412927,1.0,0.0
2017-06-14 00:00:00-04:00,48.39649963378906,-1.6785011291503906,0.4355010986328125,0.6452200439845385,34.652386882030044,1.0,0.0
2017-06-15 00:00:00-04:00,48.00899887084961,-2.2050018310546875,-0.22150039672851562,0.654113474773597,28.371859021693496,-1.0,-2.0
2017-06-16 00:00:00-04:00,47.930999755859375,-0.5750007629394531,0.8224983215332031,0.6540188195660429,27.13445582282688,1.0,2.0
2017-06-19 00:00:00-04:00,48.76100158691406,0.670501708984375,1.2360000610351562,0.6513388079416494,53.88626387836019,1.0,0.0
2017-06-20 00:00:00-04:00,48.449501037597656,-0.07550048828125,0.7170028686523438,0.6551682682890383,45.96883448588835,1.0,0.0
2017-06-21 00:00:00-04:00,48.929500579833984,0.5330009460449219,0.7260017395019531,0.6540387821601928,57.887105081548064,1.0,0.0
2017-06-22 00:00:00-04:00,48.83100128173828,0.8220024108886719,0.3035011291503906,0.6405925874585249,54.78718688897923,1.0,0.0
2017-06-23 00:00:00-04:00,49.304500579833984,1.3735008239746094,0.4239997863769531,0.6102837825958217,65.79410195821038,1.0,0.0
2017-06-26 00:00:00-04:00,48.60449981689453,-0.15650177001953125,-0.9884986877441406,0.6280115211824284,45.37910890836201,-1.0,-2.0
2017-06-27 00:00:00-04:00,47.40449905395508,-1.0450019836425781,-2.259002685546875,0.6017550668991164,27.256383105672697,-1.0,0.0
2017-06-28 00:00:00-04:00,48.050498962402344,-0.8790016174316406,-1.7579994201660156,0.6572654658836458,42.664571109486864,-1.0,0.0
2017-06-29 00:00:00-04:00,46.89099884033203,-1.94000244140625,-2.4635009765625,0.6784086695944397,28.920597887376317,-1.0,0.0
2017-06-30 00:00:00-04:00,46.48400115966797,-2.8204994201660156,-2.930500030517578,0.6716334490429112,25.339081568385723,-1.0,0.0
2017-07-03 00:00:00-04:00,45.972999572753906,-2.631500244140625,-3.8330001831054688,0.6694097341909441,21.215669512824007,-1.0,0.0
2017-07-05 00:00:00-04:00,46.612998962402344,-0.7915000915527344,-3.5810012817382812,0.6703629092049465,37.21169096548532,-1.0,0.0
2017-07-06 00:00:00-04:00,46.384498596191406,-1.6660003662109375,-3.4495010375976562,0.6564876572561706,34.11998414843475,-1.0,0.0
2017-07-07 00:00:00-04:00,47.04050064086914,0.14950180053710938,-3.0345001220703125,0.6439532775752541,49.25117730347551,1.0,2.0
2017-07-10 00:00:00-04:00,47.54999923706055,1.0659980773925781,-2.66400146484375,0.6177922514221377,58.50398757362568,1.0,0.0
2017-07-11 00:00:00-04:00,47.67649841308594,1.7034988403320312,-0.8295021057128906,0.6253240719040479,60.72629567488427,1.0,0.0
2017-07-12 00:00:00-04:00,48.382999420166016,1.7700004577636719,0.2924995422363281,0.6035669338025371,71.4140351945443,1.0,0.0
2017-07-13 00:00:00-04:00,48.442501068115234,2.058002471923828,-0.08250045776367188,0.6296741336363968,72.21018692229214,-1.0,-2.0
2017-07-14 00:00:00-04:00,48.84550094604492,1.8050003051757812,0.4490013122558594,0.6415472159193296,77.51254672885605,1.0,2.0
2017-07-17 00:00:00-04:00,48.79800033569336,1.2480010986328125,0.78900146484375,0.6338578007814938,75.39311446245596,1.0,0.0
2017-07-18 00:00:00-04:00,49.34749984741211,1.6710014343261719,1.4165000915527344,0.6283759906169829,82.36558544472777,1.0,0.0
2017-07-19 00:00:00-04:00,49.63850021362305,1.2555007934570312,0.8774986267089844,0.6258366862088368,85.15085780897373,1.0,0.0
2017-07-20 00:00:00-04:00,49.609500885009766,1.1669998168945312,1.1599998474121094,0.6280241256482515,83.50785475038342,1.0,0.0
2017-07-21 00:00:00-04:00,49.69200134277344,0.8465003967285156,0.7625007629394531,0.6245569055153668,84.56682338887614,1.0,0.0
2017-07-24 00:00:00-04:00,49.91550064086914,1.1175003051757812,1.0844993591308594,0.6037938615245261,87.32323570202796,1.0,0.0
2017-07-25 00:00:00-04:00,48.451499938964844,-0.8959999084472656,-0.8530006408691406,0.6276643801651429,35.46275872210745,-1.0,-2.0
2017-07-26 00:00:00-04:00,48.265499114990234,-1.3730010986328125,-0.3390007019042969,0.5990824769006712,32.40629230583875,-1.0,0.0
2017-07-27 00:00:00-04:00,47.6254997253418,-1.9840011596679688,0.22100067138671875,0.634900815084447,23.642159372563597,1.0,2.0
2017-07-28 00:00:00-04:00,47.916500091552734,-1.7755012512207031,-0.13399887084960938,0.6432101736858364,33.815425002912576,-1.0,-2.0
2017-07-31 00:00:00-04:00,47.275001525878906,-2.6404991149902344,0.384002685546875,0.6144759955788898,24.734622966850566,1.0,2.0
2017-08-01 00:00:00-04:00,47.327999114990234,-1.1235008239746094,0.8439979553222656,0.6073292364108336,26.765554090077615,1.0,0.0
2017-08-02 00:00:00-04:00,47.38199996948242,-0.8834991455078125,1.4090003967285156,0.6030649041764651,29.19884929856582,1.0,0.0
2017-08-03 00:00:00-04:00,47.01499938964844,-0.6105003356933594,0.40200042724609375,0.5968488652757231,22.77132376613413,1.0,0.0
2017-08-04 00:00:00-04:00,47.28950119018555,-0.6269989013671875,0.9050025939941406,0.5971862963101546,35.95286622772923,1.0,0.0
2017-08-07 00:00:00-04:00,47.287498474121094,0.0124969482421875,0.24699783325195312,0.5688417860557641,35.89698964100231,1.0,0.0
2017-08-08 00:00:00-04:00,47.20949935913086,-0.118499755859375,-0.3404998779296875,0.5913790705236568,33.37200383269425,-1.0,-2.0
2017-08-09 00:00:00-04:00,47.00400161743164,-0.37799835205078125,-0.6724967956542969,0.5705480383405196,27.095409945692822,-1.0,0.0
2017-08-10 00:00:00-04:00,46.179500579833984,-0.8354988098144531,-2.2034988403320312,0.6023938266135891,13.943205692089933,-1.0,0.0
2017-08-11 00:00:00-04:00,46.50450134277344,-0.7849998474121094,-1.9379997253417969,0.6185483411293474,30.552853121128834,-1.0,0.0
2017-08-14 00:00:00-04:00,46.94649887084961,-0.3409996032714844,-1.8990020751953125,0.6090462555093421,47.709830310392505,-1.0,0.0
2017-08-15 00:00:00-04:00,46.90399932861328,-0.3055000305175781,-1.8940010070800781,0.6064872342668582,46.33401319306206,-1.0,0.0
2017-08-16 00:00:00-04:00,47.2135009765625,0.20949935913085938,-2.1339988708496094,0.611616070517143,57.492537085006404,1.0,2.0
2017-08-17 00:00:00-04:00,46.382999420166016,0.20349884033203125,-3.2555007934570312,0.613864883536042,33.87051964874044,1.0,0.0
2017-08-18 00:00:00-04:00,46.308998107910156,-0.19550323486328125,-3.3005027770996094,0.6150001663838962,32.38833236671725,-1.0,-2.0
2017-08-21 00:00:00-04:00,46.04349899291992,-0.9029998779296875,-3.6485023498535156,0.5950060068621907,27.074832531744576,-1.0,0.0
2017-08-22 00:00:00-04:00,47.02000045776367,0.11600112915039062,-2.8955001831054688,0.6267851935701526,58.42929288056816,1.0,2.0
2017-08-23 00:00:00-04:00,47.12900161743164,-0.08449935913085938,-1.3224983215332031,0.6020319580395428,60.78203936873692,-1.0,-2.0
2017-08-24 00:00:00-04:00,46.84450149536133,0.4615020751953125,-1.4209976196289062,0.6244527710019981,51.30801888350277,1.0,2.0
2017-08-25 00:00:00-04:00,46.525001525878906,0.21600341796875,-1.1004981994628906,0.6314429284614747,42.09698427557403,1.0,0.0
2017-08-28 00:00:00-04:00,46.40650177001953,0.3630027770996094,-1.5099983215332031,0.6204981962258869,38.8624621393912,1.0,0.0
2017-08-29 00:00:00-04:00,46.787498474121094,-0.23250198364257812,-0.4875030517578125,0.6161450827735722,53.28722256490664,-1.0,-2.0
2017-08-30 00:00:00-04:00,47.18149948120117,0.05249786376953125,-0.1464996337890625,0.613395923032385,64.20451688327807,1.0,2.0
2017-08-31 00:00:00-04:00,47.762001037597656,0.9174995422363281,0.3800010681152344,0.5973806381077871,74.97559469629178,1.0,0.0
2017-09-01 00:00:00-04:00,47.5994987487793,1.0744972229003906,0.5844993591308594,0.5954968417005905,67.83326694117405,1.0,0.0
2017-09-05 00:00:00-04:00,47.07400131225586,0.6674995422363281,-0.2154998779296875,0.5733396728120465,48.974571910591614,1.0,0.0
2017-09-06 00:00:00-04:00,47.10100173950195,0.3135032653808594,-0.18649673461914062,0.6105909507137609,49.86968799054851,1.0,0.0
2017-09-07 00:00:00-04:00,47.49449920654297,0.3129997253417969,0.2849998474121094,0.5895088496667703,62.010285246237665,1.0,0.0
2017-09-08 00:00:00-04:00,47.070499420166016,-0.6915016174316406,0.066497802734375,0.6176424094821628,46.758149297654725,1.0,0.0
2017-09-11 00:00:00-04:00,47.16450119018555,-0.43499755859375,0.9850006103515625,0.6365452130492301,50.155677294581764,1.0,0.0
2017-09-12 00:00:00-04:00,47.33250045776367,0.2584991455078125,0.8279991149902344,0.6307728514693679,56.37479468955673,1.0,0.0
2017-09-13 00:00:00-04:00,47.52199935913086,0.42099761962890625,0.57550048828125,0.621001246295613,62.90130476196655,1.0,0.0
2017-09-14 00:00:00-04:00,47.006500244140625,-0.48799896240234375,0.10250091552734375,0.6192877562401676,41.69196550183661,1.0,0.0
2017-09-15 00:00:00-04:00,46.76449966430664,-0.305999755859375,-0.4490013122558594,0.6200929395733299,34.80526858751229,-1.0,-2.0
2017-09-18 00:00:00-04:00,46.48749923706055,-0.677001953125,0.10449981689453125,0.6075181786594546,28.151915200170862,1.0,2.0
2017-09-19 00:00:00-04:00,46.84299850463867,-0.489501953125,0.5340003967285156,0.5798759663575112,45.01414098913477,1.0,0.0
2017-09-20 00:00:00-04:00,47.37699890136719,-0.14500045776367188,1.3334999084472656,0.595999238531496,61.8331097199101,1.0,0.0
2017-09-21 00:00:00-04:00,47.377498626708984,0.3709983825683594,0.3574981689453125,0.5630438105906831,61.846761194557004,1.0,0.0
2017-09-22 00:00:00-04:00,47.16299819946289,0.39849853515625,0.03399658203125,0.5714213476268222,51.888746348591674,1.0,0.0
2017-09-25 00:00:00-04:00,46.7140007019043,0.22650146484375,-0.13050079345703125,0.576998958856241,36.508194062089586,1.0,0.0
2017-09-26 00:00:00-04:00,46.871498107910156,0.028499603271484375,0.34649658203125,0.567595312908331,43.810996921463044,1.0,0.0
2017-09-27 00:00:00-04:00,47.994998931884766,0.6180000305175781,1.5884971618652344,0.5717437713205646,72.26068897367638,1.0,0.0
2017-09-28 00:00:00-04:00,48.240501403808594,0.8630027770996094,1.4530029296875,0.5640435903211415,75.63090767001123,1.0,0.0
2017-09-29 00:00:00-04:00,48.68600082397461,1.5230026245117188,1.5045013427734375,0.5692134408567315,80.8958291028056,1.0,0.0
2017-10-02 00:00:00-04:00,48.37350082397461,1.6595001220703125,0.6114997863769531,0.5665743910302828,68.01184976531052,1.0,0.0
2017-10-03 00:00:00-04:00,48.604000091552734,1.7325019836425781,1.0045013427734375,0.5529290611993849,72.10764810789344,1.0,0.0
2017-10-04 00:00:00-04:00,48.3390007019043,0.34400177001953125,1.2649993896484375,0.5890901175698304,60.901360368263624,1.0,0.0
2017-10-05 00:00:00-04:00,49.259498596191406,1.0189971923828125,2.158496856689453,0.5750766468247193,76.65459605150821,1.0,0.0
2017-10-06 00:00:00-04:00,49.68199920654297,0.9959983825683594,2.1875,0.6012096912354344,81.0379616778112,1.0,0.0
2017-10-09 00:00:00-04:00,49.615501403808594,1.2420005798339844,2.545001983642578,0.6126688620540673,78.15106543425787,1.0,0.0
2017-10-10 00:00:00-04:00,49.38999938964844,0.7859992980957031,2.2254981994628906,0.6029113891892656,67.89801922901337,1.0,0.0
2017-10-11 00:00:00-04:00,50.282501220703125,1.9435005187988281,2.950000762939453,0.5964573623484543,80.5331968621379,1.0,0.0
2017-10-12 00:00:00-04:00,50.282501220703125,1.0230026245117188,2.7605018615722656,0.5895970879733121,80.5331968621379,1.0,0.0
2017-10-13 00:00:00-04:00,50.39350128173828,0.7115020751953125,3.3870010375976562,0.5836239879462259,81.9163484497094,1.0,0.0
2017-10-16 00:00:00-04:00,50.467498779296875,0.8519973754882812,3.7029991149902344,0.5740719410256689,82.92719196242894,1.0,0.0
2017-10-17 00:00:00-04:00,50.54999923706055,1.1599998474121094,4.0625,0.5334542538142186,84.16107195518498,1.0,0.0
2017-10-18 00:00:00-04:00,50.637001037597656,0.35449981689453125,3.7940025329589844,0.5536567111943724,85.53877304605942,1.0,0.0
2017-10-19 00:00:00-04:00,50.09199905395508,-0.19050216674804688,2.7150001525878906,0.5204580016394096,50.88270617979797,1.0,0.0
2017-10-20 00:00:00-04:00,50.253501892089844,-0.1399993896484375,2.8760032653808594,0.542727306449345,57.29209493091289,1.0,0.0
2017-10-23 00:00:00-04:00,49.277000427246094,-1.1904983520507812,2.114002227783203,0.5505516604934255,28.84442097621219,1.0,0.0
2017-10-24 00:00:00-04:00,49.42449951171875,-1.1254997253417969,2.710498809814453,0.5462464907525963,34.94356332481301,1.0,0.0
2017-10-25 00:00:00-04:00,49.573001861572266,-1.0639991760253906,2.7015037536621094,0.5449564374307178,41.27808776748745,1.0,0.0
2017-10-26 00:00:00-04:00,49.57099914550781,-0.5209999084472656,1.5760002136230469,0.5462230945709323,41.21044410599095,1.0,0.0
2017-10-27 00:00:00-04:00,51.68349838256836,1.4299964904785156,3.4429969787597656,0.5633562878841328,81.39983799981566,1.0,0.0
2017-10-30 00:00:00-04:00,51.65650177001953,2.3795013427734375,2.970500946044922,0.5727341732906126,80.52053079419304,1.0,0.0
2017-10-31 00:00:00-04:00,51.652000427246094,2.2275009155273438,3.2784996032714844,0.5491464529549446,80.33965108235589,1.0,0.0
2017-11-01 00:00:00-04:00,52.130001068115234,2.5569992065429688,3.5260009765625,0.5857063020847448,84.85546131865901,1.0,0.0
2017-11-02 00:00:00-04:00,52.14849853515625,2.5774993896484375,3.809497833251953,0.5592109258979997,85.02187753212608,1.0,0.0
2017-11-03 00:00:00-04:00,52.4995002746582,0.8160018920898438,3.240001678466797,0.5740733365290515,88.11866753011903,1.0,0.0
2017-11-06 00:00:00-05:00,52.13399887084961,0.4774971008300781,2.4519996643066406,0.5905854805409128,69.4329496574428,1.0,0.0
2017-11-07 00:00:00-05:00,52.61949920654297,0.967498779296875,3.003997802734375,0.581775682370617,77.39272189564775,1.0,0.0
2017-11-08 00:00:00-05:00,52.91450119018555,0.7845001220703125,3.5245018005371094,0.5815477781190199,81.12575694048707,1.0,0.0
2017-11-09 00:00:00-05:00,52.38600158691406,0.2375030517578125,2.1035003662109375,0.5852169229830871,59.22538741250048,1.0,0.0
2017-11-10 00:00:00-05:00,52.20750045776367,-0.29199981689453125,1.9249992370605469,0.5730402352307068,53.16594661383728,1.0,0.0
2017-11-13 00:00:00-05:00,52.060001373291016,-0.07399749755859375,1.6665000915527344,0.5662006446337319,48.084492130079255,1.0,0.0
2017-11-14 00:00:00-05:00,52.082000732421875,-0.5374984741210938,1.614501953125,0.5499388391686941,48.993382971162596,1.0,0.0
2017-11-15 00:00:00-05:00,51.820499420166016,-1.0940017700195312,1.2705001831054688,0.5714525377674168,38.879662197018554,1.0,0.0
2017-11-16 00:00:00-05:00,52.423500061035156,0.03749847412109375,1.7864990234375,0.5495207183598045,61.680383924057,1.0,0.0
2017-11-17 00:00:00-05:00,51.794498443603516,-0.41300201416015625,1.7024993896484375,0.5679289208514452,41.496075459214175,1.0,0.0
2017-11-20 00:00:00-05:00,51.733001708984375,-0.3269996643066406,1.4794998168945312,0.5760978682475867,39.90036538845451,1.0,0.0
2017-11-21 00:00:00-05:00,52.51499938964844,0.4329986572265625,3.2379989624023438,0.5721609752092546,62.6997174463414,1.0,0.0
2017-11-22 00:00:00-05:00,52.59600067138672,0.7755012512207031,3.1715011596679688,0.5807698636271987,64.44608073865305,1.0,0.0
2017-11-24 00:00:00-05:00,52.82600021362305,0.4025001525878906,3.2529983520507812,0.5714172052441407,69.51238249320875,1.0,0.0
2017-11-27 00:00:00-05:00,53.60049819946289,1.805999755859375,4.029499053955078,0.5807302883795142,80.94286422061258,1.0,0.0
2017-11-28 00:00:00-05:00,53.16450119018555,1.4314994812011719,1.4810028076171875,0.5838182579600394,64.0459946458204,1.0,0.0
2017-11-29 00:00:00-05:00,51.86899948120117,-0.6459999084472656,0.21249771118164062,0.5657177039389446,36.07534077919228,1.0,0.0
2017-11-30 00:00:00-05:00,51.80849838256836,-0.7875022888183594,0.15649795532226562,0.5909053870361056,35.17848409545189,1.0,0.0
2017-12-01 00:00:00-05:00,51.253501892089844,-1.5724983215332031,-0.8764991760253906,0.5622780987317222,27.374787830741212,-1.0,-2.0
2017-12-04 00:00:00-05:00,50.59349822998047,-3.006999969482422,-1.5550003051757812,0.5690768978252876,20.586363341307703,-1.0,0.0
2017-12-05 00:00:00-05:00,50.97999954223633,-2.1845016479492188,-1.519500732421875,0.5872980178444516,32.787086943290205,-1.0,0.0
2017-12-06 00:00:00-05:00,51.63600158691406,-0.23299789428710938,-0.4979972839355469,0.5792023735598344,49.309724866251265,-1.0,0.0
2017-12-07 00:00:00-05:00,52.22850036621094,0.4200019836425781,-0.39099884033203125,0.5847866515530641,60.32183460699379,1.0,2.0
2017-12-08 00:00:00-05:00,52.46900177001953,1.2154998779296875,-0.4454994201660156,0.5844058950842684,64.26119797201524,1.0,0.0
2017-12-11 00:00:00-05:00,52.5984992980957,2.0050010681152344,0.21249771118164062,0.576993356810421,66.499794400559,1.0,0.0
2017-12-12 00:00:00-05:00,52.438499450683594,1.4584999084472656,0.23099899291992188,0.5879274114942711,60.634082491019065,1.0,0.0
2017-12-13 00:00:00-05:00,52.56949996948242,0.9334983825683594,0.5094985961914062,0.5790922050724262,63.89356391133147,1.0,0.0
2017-12-14 00:00:00-05:00,52.87350082397461,0.6450004577636719,0.7915000915527344,0.5851940176851819,70.88617274256002,1.0,0.0
2017-12-15 00:00:00-05:00,53.599998474121094,1.1309967041015625,1.7794990539550781,0.5530039734332544,81.55633866454411,1.0,0.0
2017-12-18 00:00:00-05:00,54.25450134277344,1.6560020446777344,1.8310012817382812,0.5891680151758906,86.94460664600655,1.0,0.0
2017-12-19 00:00:00-05:00,53.98899841308594,1.5504989624023438,2.194499969482422,0.6116141084201695,75.72654174642832,1.0,0.0
2017-12-20 00:00:00-05:00,53.678001403808594,1.1085014343261719,1.9449996948242188,0.6100398306828111,63.693688762597596,1.0,0.0
2017-12-21 00:00:00-05:00,53.54249954223633,0.6689987182617188,1.0275001525878906,0.6103070270750444,58.620628524460315,1.0,0.0
2017-12-22 00:00:00-05:00,53.44300079345703,-0.1569976806640625,0.8470001220703125,0.6021721929900746,54.62703707429173,1.0,0.0
2017-12-26 00:00:00-05:00,53.29249954223633,-0.9620018005371094,0.46649932861328125,0.6007372730865158,48.39352347679677,1.0,0.0
2017-12-27 00:00:00-05:00,53.0099983215332,-0.9790000915527344,-0.5904998779296875,0.6109778606946631,38.17302507558077,-1.0,-2.0
2017-12-28 00:00:00-05:00,52.79750061035156,-0.8805007934570312,-0.3670005798339844,0.6091695349544546,31.848623495377467,-1.0,0.0
2017-12-29 00:00:00-05:00,52.66999816894531,-0.8725013732910156,0.8009986877441406,0.6269323961664183,28.328479833638326,1.0,2.0
2018-01-02 00:00:00-05:00,53.660499572753906,0.217498779296875,1.8520011901855469,0.6174355311309107,65.43098910967697,1.0,0.0
2018-01-03 00:00:00-05:00,54.57600021362305,1.2835006713867188,3.322498321533203,0.5947017061825323,78.36861453159949,1.0,0.0
2018-01-04 00:00:00-05:00,54.78799819946289,1.7779998779296875,4.194499969482422,0.6110611025515666,80.48291044183198,1.0,0.0
2018-01-05 00:00:00-05:00,55.51449966430664,2.716999053955078,4.5345001220703125,0.6190348999233888,86.24291312397571,1.0,0.0
2018-01-08 00:00:00-05:00,55.71049880981445,3.0405006408691406,4.074497222900391,0.6311320615386798,87.48816273427992,1.0,0.0
2018-01-09 00:00:00-05:00,55.63949966430664,1.9790000915527344,3.410999298095703,0.6198320633706488,84.04352807549152,1.0,0.0
2018-01-10 00:00:00-05:00,55.50699996948242,0.930999755859375,3.0379981994628906,0.6075417335726445,76.97371267469252,1.0,0.0
2018-01-11 00:00:00-05:00,55.602500915527344,0.8145027160644531,3.0040016174316406,0.6152762085747652,78.5959089407477,1.0,0.0
2018-01-12 00:00:00-05:00,56.532501220703125,1.0180015563964844,4.094001770019531,0.6337332175992318,88.4773131809476,1.0,0.0
2018-01-16 00:00:00-05:00,56.53499984741211,0.8245010375976562,3.9654998779296875,0.6500042583417349,88.49515056305773,1.0,0.0
2018-01-17 00:00:00-05:00,56.95500183105469,1.3155021667480469,4.081501007080078,0.6448630176665957,91.3188310006843,1.0,0.0
2018-01-18 00:00:00-05:00,56.798500061035156,1.2915000915527344,3.1985015869140625,0.6235191623270745,81.95046299302888,1.0,0.0
2018-01-19 00:00:00-05:00,57.17499923706055,1.5724983215332031,2.9204978942871094,0.6352363074644686,86.20595685469802,1.0,0.0
2018-01-22 00:00:00-05:00,58.20800018310547,1.6754989624023438,4.219001770019531,0.645943148966569,92.37305781863597,1.0,0.0
2018-01-23 00:00:00-05:00,58.80849838256836,2.27349853515625,5.130496978759766,0.6642077724899211,94.24325524717122,1.0,0.0
2018-01-24 00:00:00-05:00,58.56449890136719,1.6094970703125,5.021999359130859,0.6524344395950226,83.80572183114693,1.0,0.0
2018-01-25 00:00:00-05:00,59.106998443603516,2.3084983825683594,5.663997650146484,0.6406756354162138,87.6171564366294,1.0,0.0
2018-01-26 00:00:00-05:00,59.37799835205078,2.2029991149902344,6.085498809814453,0.6458789644258407,89.20379428581886,1.0,0.0
2018-01-29 00:00:00-05:00,59.32400131225586,1.1160011291503906,6.314002990722656,0.6423872104083799,86.4450689129833,1.0,0.0
2018-01-30 00:00:00-05:00,58.868499755859375,0.060001373291015625,6.0709991455078125,0.6510042988415946,65.18728597704487,1.0,0.0
2018-01-31 00:00:00-05:00,59.111000061035156,0.5465011596679688,6.441001892089844,0.6362362490047321,70.0831180033536,1.0,0.0
2018-02-01 00:00:00-05:00,59.079498291015625,-0.027500152587890625,5.418998718261719,0.6147343232480073,68.5184266291956,1.0,0.0
2018-02-02 00:00:00-05:00,55.959999084472656,-3.417999267578125,1.3839988708496094,0.5949192697958406,18.20555418823838,1.0,0.0
2018-02-05 00:00:00-05:00,53.11949920654297,-6.204502105712891,-1.6684989929199219,0.5645262962789164,9.91707099138084,-1.0,-2.0
2018-02-06 00:00:00-05:00,54.221500396728516,-4.646999359130859,-1.292999267578125,0.5464104720824658,26.208979908849344,-1.0,0.0
2018-02-07 00:00:00-05:00,52.77050018310547,-6.3404998779296875,-2.9399986267089844,0.5361237886278992,20.197061386768866,-1.0,0.0
2018-02-08 00:00:00-05:00,50.385501861572266,-8.69399642944336,-5.253997802734375,0.5294613297382377,13.727396756542348,-1.0,0.0
2018-02-09 00:00:00-05:00,52.313499450683594,-3.6464996337890625,-3.193500518798828,0.5297494435195015,34.82389625059352,-1.0,0.0
2018-02-12 00:00:00-05:00,52.72800064086914,-0.3914985656738281,-2.874500274658203,0.4983129773559033,38.84285898972197,1.0,2.0
2018-02-13 00:00:00-05:00,52.707000732421875,-1.5144996643066406,-3.82550048828125,0.5248942240324427,38.69176549564005,-1.0,-2.0
2018-02-14 00:00:00-05:00,53.6349983215332,0.8644981384277344,-2.9000015258789062,0.521054236348164,49.53511227800074,1.0,2.0
2018-02-15 00:00:00-05:00,54.56800079345703,4.182498931884766,-2.3870010375976562,0.5201703881540934,58.712327173852735,1.0,0.0
2018-02-16 00:00:00-05:00,54.775001525878906,2.4615020751953125,-2.02349853515625,0.5409236977487304,60.694641208538066,1.0,0.0
2018-02-20 00:00:00-05:00,55.179500579833984,2.4514999389648438,-1.9954986572265625,0.5322702098738944,64.82035540866141,1.0,0.0
2018-02-21 00:00:00-05:00,55.6875,2.980499267578125,-2.5205001831054688,0.5229383716342346,69.79716282576562,1.0,0.0
2018-02-22 00:00:00-05:00,55.494998931884766,1.8600006103515625,-3.3134994506835938,0.5225953476381924,65.41378782974937,1.0,0.0
2018-02-23 00:00:00-05:00,56.40449905395508,1.8364982604980469,-2.1599998474121094,0.5298928288466772,74.77106361191973,-1.0,-2.0
2018-02-26 00:00:00-05:00,57.185001373291016,2.4099998474121094,-1.9219970703125,0.542673892131737,80.4460252223009,-1.0,0.0
2018-02-27 00:00:00-05:00,55.8754997253418,0.6959991455078125,-3.5024986267089844,0.5527963093204995,54.66036006382091,1.0,2.0
2018-02-28 00:00:00-05:00,55.19599914550781,-0.4915008544921875,-4.128002166748047,0.5658463205325623,45.25215438021548,-1.0,-2.0
2018-03-01 00:00:00-05:00,53.570499420166016,-1.92449951171875,-5.298000335693359,0.5488408812201258,29.875623265995188,-1.0,0.0
2018-03-02 00:00:00-05:00,54.207000732421875,-2.197498321533203,-4.903999328613281,0.5404022985562009,39.87546759120285,-1.0,0.0
2018-03-05 00:00:00-05:00,54.737998962402344,-2.447002410888672,-4.341499328613281,0.556841360512718,47.65889524197668,-1.0,0.0
2018-03-06 00:00:00-05:00,55.04499816894531,-0.8305015563964844,-0.9150009155273438,0.5452613708616386,52.13680237972135,-1.0,0.0
2018-03-07 00:00:00-05:00,55.75199890136719,0.555999755859375,2.6324996948242188,0.5357632636310797,61.59507351939168,1.0,2.0
2018-03-08 00:00:00-05:00,56.46900177001953,2.8985023498535156,2.2475013732910156,0.5036302613952934,69.2885327741995,1.0,0.0
2018-03-09 00:00:00-05:00,58.04199981689453,3.8349990844726562,5.2714996337890625,0.4868574666595707,80.17788449645563,-1.0,-2.0
2018-03-12 00:00:00-04:00,58.29650115966797,3.558502197265625,7.910999298095703,0.5006074689823893,81.50419898140834,1.0,2.0
2018-03-13 00:00:00-04:00,56.99549865722656,1.95050048828125,4.681999206542969,0.5144799126261851,57.09345947819888,1.0,0.0
2018-03-14 00:00:00-04:00,57.44449996948242,1.6925010681152344,4.716499328613281,0.5278371315658141,62.00288891752358,1.0,0.0
2018-03-15 00:00:00-04:00,57.53049850463867,1.0614967346191406,4.823497772216797,0.5129769830859042,63.016040402937634,1.0,0.0
2018-03-16 00:00:00-04:00,56.72100067138672,-1.3209991455078125,3.0860023498535156,0.502040271658832,47.96720557955549,1.0,0.0
2018-03-19 00:00:00-04:00,55.003501892089844,-3.292999267578125,0.4355010986328125,0.5208970165906175,29.36741001982864,1.0,0.0
2018-03-20 00:00:00-04:00,54.790000915527344,-2.2054977416992188,0.0149993896484375,0.5052155099159022,27.698498106214117,1.0,0.0
2018-03-21 00:00:00-04:00,54.70000076293945,-2.7444992065429688,-0.47949981689453125,0.4983521580038323,26.893187460581984,1.0,0.0
