Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2017-05-26 00:00:00-04:00,35.99641036987305,0.12888717651367188,2.439697265625,0.7157725230543519,54.56558617390395,1.0,0.0
2017-05-30 00:00:00-04:00,36.01046371459961,-0.07499313354492188,2.486431121826172,0.7260182084650412,55.354483275559794,1.0,0.0
2017-05-31 00:00:00-04:00,35.79721450805664,-0.24371719360351562,1.5893936157226562,0.7173194959049952,41.640369619827545,1.0,0.0
2017-06-01 00:00:00-04:00,35.8956298828125,-0.037494659423828125,1.4707717895507812,0.7539807318389857,48.93824172781546,1.0,0.0
2017-06-02 00:00:00-04:00,36.427581787109375,0.3702545166015625,2.1077346801757812,0.7485376948437763,72.32268697618098,1.0,0.0
2017-06-05 00:00:00-04:00,36.07138442993164,0.07497406005859375,1.8752326965332031,0.7562332092499842,52.28202560979181,1.0,0.0
2017-06-06 00:00:00-04:00,36.1932487487793,0.1827850341796875,1.4300003051757812,0.7612204943455265,57.33768493024514,1.0,0.0
2017-06-07 00:00:00-04:00,36.40883255004883,0.6116180419921875,0.7004241943359375,0.7629251261927147,65.43561781088655,1.0,0.0
2017-06-08 00:00:00-04:00,36.31978988647461,0.4241600036621094,0.38266754150390625,0.765968670508743,59.5953328940214,1.0,0.0
2017-06-09 00:00:00-04:00,34.91142654418945,-1.5161552429199219,-0.8553390502929688,0.7459447075671852,21.556579993239893,-1.0,-2.0
2017-06-12 00:00:00-04:00,34.07719039916992,-1.9941940307617188,-1.9988861083984375,0.7241357075493384,14.638399172574012,-1.0,0.0
2017-06-13 00:00:00-04:00,34.351356506347656,-1.8418922424316406,-2.2285385131835938,0.7255466053137702,24.581558096072158,-1.0,0.0
2017-06-14 00:00:00-04:00,34.01626968383789,-2.3925628662109375,-2.4699020385742188,0.733235687503973,20.86795621336549,-1.0,0.0
2017-06-15 00:00:00-04:00,33.8123893737793,-2.5074005126953125,-2.619884490966797,0.7557469203662278,18.717361767905672,-1.0,0.0
2017-06-16 00:00:00-04:00,33.33902359008789,-1.5724029541015625,-1.8700103759765625,0.754384066337717,14.407992830077887,-1.0,0.0
2017-06-19 00:00:00-04:00,34.292781829833984,0.2155914306640625,-1.4528884887695312,0.7548387299738323,45.82292149350331,1.0,2.0
2017-06-20 00:00:00-04:00,33.981109619140625,-0.37024688720703125,-1.88641357421875,0.7315851140187423,39.84863424919623,-1.0,-2.0
2017-06-21 00:00:00-04:00,34.182640075683594,0.16637039184570312,-1.9028167724609375,0.7255933353443962,45.58306153005078,1.0,2.0
2017-06-22 00:00:00-04:00,34.12639617919922,0.3140068054199219,-1.9145355224609375,0.7404873332277442,44.11587876632418,1.0,0.0
2017-06-23 00:00:00-04:00,34.278717041015625,0.9396934509277344,-1.6544075012207031,0.7261294445335709,49.60681653114228,1.0,0.0
2017-06-26 00:00:00-04:00,34.170921325683594,-0.12186050415039062,-1.8864059448242188,0.7298246542176788,45.63988453244197,-1.0,-2.0
2017-06-27 00:00:00-04:00,33.68115997314453,-0.29994964599609375,-2.3152503967285156,0.7276679250472203,31.385793294890888,-1.0,0.0
2017-06-28 00:00:00-04:00,34.17326736450195,-0.009372711181640625,-1.8371963500976562,0.7317086751498338,50.717593352522684,-1.0,0.0
2017-06-29 00:00:00-04:00,33.66944122314453,-0.4569549560546875,-2.1277732849121094,0.7751368097759129,37.27673653467268,-1.0,0.0
2017-06-30 00:00:00-04:00,33.749122619628906,-0.5295944213867188,-2.1465072631835938,0.7773611505178994,40.39926349200846,-1.0,0.0
2017-07-03 00:00:00-04:00,33.62725830078125,-0.5436630249023438,-2.800323486328125,0.784451523619008,36.88852499460778,-1.0,0.0
2017-07-05 00:00:00-04:00,33.76552200317383,0.08436203002929688,-2.3058624267578125,0.7653943831436653,43.81322223855209,1.0,2.0
2017-07-06 00:00:00-04:00,33.44682693481445,-0.7264404296875,-2.7464218139648438,0.7564717851126345,33.28936137687039,-1.0,-2.0
2017-07-07 00:00:00-04:00,33.7866096496582,0.11716842651367188,-2.622222900390625,0.7583768913154993,49.46603519463363,1.0,2.0
2017-07-10 00:00:00-04:00,33.992828369140625,0.24370574951171875,-2.3269615173339844,0.7535212526526803,57.317959751813866,1.0,0.0
2017-07-11 00:00:00-04:00,34.102962493896484,0.4757041931152344,-0.8084640502929688,0.7326513044812046,61.329208861507084,1.0,0.0
2017-07-12 00:00:00-04:00,34.15217971801758,0.38665771484375,0.07498931884765625,0.7380249050589173,63.258072906181674,1.0,0.0
2017-07-13 00:00:00-04:00,34.627872467041016,1.1810455322265625,0.2765159606933594,0.7230920501484722,77.07372695792661,1.0,0.0
2017-07-14 00:00:00-04:00,34.925479888916016,1.1388702392578125,0.909210205078125,0.7321458759320395,82.2834618290164,1.0,0.0
2017-07-17 00:00:00-04:00,35.047332763671875,1.05450439453125,1.2349433898925781,0.7225463551788439,84.12924919606972,1.0,0.0
2017-07-18 00:00:00-04:00,35.169193267822266,1.0662307739257812,1.830169677734375,0.7315296186143523,85.95805382747301,1.0,0.0
2017-07-19 00:00:00-04:00,35.38946533203125,1.2372856140136719,1.0966835021972656,0.6998507562244719,88.85879230035648,1.0,0.0
2017-07-20 00:00:00-04:00,35.23012161254883,0.6022491455078125,1.2490119934082031,0.7254721199811202,74.87286504761258,1.0,0.0
2017-07-21 00:00:00-04:00,35.213722229003906,0.2882423400878906,1.0310821533203125,0.7367066735944556,73.38688862181456,1.0,0.0
2017-07-24 00:00:00-04:00,35.64020919799805,0.5928764343261719,1.5138130187988281,0.7322429824000037,83.82351129940349,1.0,0.0
2017-07-25 00:00:00-04:00,35.79253005981445,0.6233367919921875,1.5138130187988281,0.7182193847394156,86.23367236950324,1.0,0.0
2017-07-26 00:00:00-04:00,35.961246490478516,0.5717811584472656,1.7903251647949219,0.7172731777347464,88.58784125942607,1.0,0.0
2017-07-27 00:00:00-04:00,35.28167724609375,0.051555633544921875,1.6005172729492188,0.7259298507900223,47.60214143848347,1.0,0.0
2017-07-28 00:00:00-04:00,35.03327560424805,-0.18044662475585938,0.8600082397460938,0.7415433954767394,39.29539972965181,1.0,0.0
2017-07-31 00:00:00-04:00,34.85284423828125,-0.7873649597167969,1.1834030151367188,0.7375735005302806,33.920887977793825,1.0,0.0
2017-08-01 00:00:00-04:00,35.162174224853516,-0.6303558349609375,1.4130516052246094,0.7369332531832774,48.89872340353227,1.0,0.0
2017-08-02 00:00:00-04:00,36.82360076904297,0.8623542785644531,3.1963424682617188,0.7007851903928627,79.73608874196744,1.0,0.0
2017-08-03 00:00:00-04:00,36.45569610595703,1.1740188598632812,2.690174102783203,0.7082619125647684,68.32359873261031,1.0,0.0
2017-08-04 00:00:00-04:00,36.647857666015625,1.6145820617675781,3.201030731201172,0.7194669456630829,71.03070123867191,1.0,0.0
2017-08-07 00:00:00-04:00,37.2149543762207,2.362110137939453,3.4283447265625,0.7120105493940919,77.97447739115353,1.0,0.0
2017-08-08 00:00:00-04:00,37.51255798339844,2.350383758544922,3.5197296142578125,0.696470951331776,80.96711082792564,1.0,0.0
2017-08-09 00:00:00-04:00,37.74221420288086,0.9186134338378906,3.639251708984375,0.6946060833722878,83.17255251575732,1.0,0.0
2017-08-10 00:00:00-04:00,36.54004669189453,0.0843505859375,2.387866973876953,0.7061862459247662,47.305331006708414,1.0,0.0
2017-08-11 00:00:00-04:00,37.04820251464844,0.4003448486328125,2.420330047607422,0.7294914831510925,57.083984019983006,1.0,0.0
2017-08-14 00:00:00-04:00,37.60575866699219,0.3908042907714844,2.680278778076172,0.7364438634981604,65.79076207025639,1.0,0.0
2017-08-15 00:00:00-04:00,38.0174560546875,0.5048980712890625,2.970123291015625,0.7597478218558218,71.18631954241505,1.0,0.0
2017-08-16 00:00:00-04:00,37.864540100097656,0.12232589721679688,2.6953468322753906,0.7341251052988059,66.32916256762809,1.0,0.0
2017-08-17 00:00:00-04:00,37.137611389160156,0.597564697265625,1.7481460571289062,0.7522859788584563,47.194336485277475,1.0,0.0
2017-08-18 00:00:00-04:00,37.052921295166016,0.004718780517578125,1.8227996826171875,0.7655900005430822,45.29155867723811,1.0,0.0
2017-08-21 00:00:00-04:00,36.98468780517578,-0.6210708618164062,1.770965576171875,0.7547366379767342,43.524281039742874,1.0,0.0
2017-08-22 00:00:00-04:00,37.589298248291016,-0.4281578063964844,1.9490890502929688,0.7413492786498451,60.56690475115616,1.0,0.0
2017-08-23 00:00:00-04:00,37.63634490966797,-0.2281951904296875,1.8438148498535156,0.740312115670891,61.691340942586805,1.0,0.0
2017-08-24 00:00:00-04:00,37.46931457519531,0.33170318603515625,1.5080680847167969,0.7432401499410126,54.76146358424548,1.0,0.0
2017-08-25 00:00:00-04:00,37.60810852050781,0.5551872253417969,2.3264312744140625,0.7575146263338732,59.48826507740859,1.0,0.0
2017-08-28 00:00:00-04:00,37.98687744140625,1.0021896362304688,2.953601837158203,0.7574859723105084,70.13353122819078,1.0,0.0
2017-08-29 00:00:00-04:00,38.325653076171875,0.7363548278808594,3.472808837890625,0.7647491512850073,76.9153577249357,1.0,0.0
2017-08-30 00:00:00-04:00,38.42915725708008,0.7928123474121094,3.2669830322265625,0.737641400857222,78.75750387722762,1.0,0.0
2017-08-31 00:00:00-04:00,38.582069396972656,1.1127548217773438,1.7584686279296875,0.7406190026919843,81.48584635119902,1.0,0.0
2017-09-01 00:00:00-04:00,38.59383773803711,0.9857292175292969,2.138141632080078,0.7300100953938473,81.71181451040883,1.0,0.0
2017-09-05 00:00:00-04:00,38.13037872314453,0.14350128173828125,1.4825210571289062,0.7163175535127067,51.043499012773864,1.0,0.0
2017-09-06 00:00:00-04:00,38.090389251708984,-0.23526382446289062,0.8754348754882812,0.6963039756153346,49.05760637997299,1.0,0.0
2017-09-07 00:00:00-04:00,37.937469482421875,-0.4916877746582031,0.4249114990234375,0.6997599871205543,41.364957756546836,1.0,0.0
2017-09-08 00:00:00-04:00,37.318748474121094,-1.2633209228515625,-0.4234657287597656,0.7240393926013288,23.069366445546223,-1.0,-2.0
2017-09-11 00:00:00-04:00,37.993934631347656,-0.5999031066894531,1.453887939453125,0.7419261813016998,52.01811736831328,1.0,2.0
2017-09-12 00:00:00-04:00,37.84336471557617,-0.2870140075683594,0.7951622009277344,0.755086093448585,47.07968861042393,1.0,0.0
2017-09-13 00:00:00-04:00,37.5587043762207,-0.5316848754882812,-0.047054290771484375,0.7531718967880149,38.45269114003023,-1.0,-2.0
2017-09-14 00:00:00-04:00,37.23640823364258,-0.7010612487792969,-0.7810478210449219,0.7297565070803962,30.53407899433897,-1.0,0.0
2017-09-15 00:00:00-04:00,37.61281967163086,0.2940711975097656,-0.2517204284667969,0.7406293373215918,46.59077898698156,1.0,2.0
2017-09-18 00:00:00-04:00,37.328163146972656,-0.665771484375,0.1905517578125,0.7474111179473347,38.23615273093724,1.0,0.0
2017-09-19 00:00:00-04:00,37.342262268066406,-0.5011024475097656,0.2893409729003906,0.7336271375636354,38.914336298217556,1.0,0.0
2017-09-20 00:00:00-04:00,36.716487884521484,-0.8422164916992188,-0.2681999206542969,0.70958805479526,24.182647817306602,-1.0,-2.0
2017-09-21 00:00:00-04:00,36.08599853515625,-1.1504096984863281,-1.5032997131347656,0.7005493659348158,16.375316763731178,-1.0,0.0
2017-09-22 00:00:00-04:00,35.733116149902344,-1.8797035217285156,-1.903228759765625,0.7075277433852675,13.358104754485254,-1.0,0.0
2017-09-25 00:00:00-04:00,35.41787338256836,-1.9102897644042969,-2.051441192626953,0.7153794005992491,11.078662415148756,-1.0,0.0
2017-09-26 00:00:00-04:00,36.02719497680664,-1.3150672912597656,-1.5809135437011719,0.712082257458441,37.037158877224144,-1.0,0.0
2017-09-27 00:00:00-04:00,36.283607482910156,-0.4328804016113281,-1.7032699584960938,0.7127116874264577,45.4186362439579,-1.0,0.0
2017-09-28 00:00:00-04:00,36.060123443603516,-0.025875091552734375,-2.2655296325683594,0.6746448153005352,39.66594127846715,-1.0,0.0
2017-09-29 00:00:00-04:00,36.257747650146484,0.5246315002441406,-2.1714096069335938,0.6901222716616703,47.07557955944224,1.0,2.0
2017-10-02 00:00:00-04:00,36.18480682373047,0.7669334411621094,-2.3972625732421875,0.6964905716685021,44.551311278283016,1.0,0.0
2017-10-03 00:00:00-04:00,36.342430114746094,0.3152351379394531,-2.2514076232910156,0.7076798948847702,51.56658542319466,1.0,0.0
2017-10-04 00:00:00-04:00,36.10717010498047,-0.1764373779296875,-2.0232086181640625,0.6964033741939458,41.719087450814634,-1.0,-2.0
2017-10-05 00:00:00-04:00,36.55651092529297,0.4963874816894531,-1.5338783264160156,0.7108956430256559,59.96989341579261,1.0,2.0
2017-10-06 00:00:00-04:00,36.53534698486328,0.2775993347167969,-1.4021224975585938,0.7157067919464826,58.88425412514807,1.0,0.0
2017-10-09 00:00:00-04:00,36.66238021850586,0.4775733947753906,-0.6563682556152344,0.7238735504309015,63.8010191635646,1.0,0.0
2017-10-10 00:00:00-04:00,36.67649459838867,0.3340644836425781,-1.3174400329589844,0.7282751769927096,64.39240160596802,1.0,0.0
2017-10-11 00:00:00-04:00,36.829410552978516,0.7222404479980469,-1.0139541625976562,0.7224261382475051,70.84319371147387,-1.0,-2.0
2017-10-12 00:00:00-04:00,36.700035095214844,0.143524169921875,-0.8586692810058594,0.6799547436283835,59.452512711558576,1.0,2.0
2017-10-13 00:00:00-04:00,36.93292999267578,0.3975830078125,-0.3034782409667969,0.6913391217472965,70.22509881277415,-1.0,-2.0
2017-10-16 00:00:00-04:00,37.61281967163086,0.950439453125,0.0,0.6869700599917306,84.88194339184315,,
2017-10-17 00:00:00-04:00,37.75162887573242,1.07513427734375,0.4234657287597656,0.6809235357787597,86.56920250811406,1.0,
2017-10-18 00:00:00-04:00,37.58458709716797,0.7551765441894531,0.2423248291015625,0.6699654698329264,74.12499246792167,1.0,0.0
2017-10-19 00:00:00-04:00,36.6953125,-0.00472259521484375,-0.021175384521484375,0.6624411957191322,37.88483354435622,-1.0,-2.0
2017-10-20 00:00:00-04:00,36.75883865356445,-0.17409133911132812,0.6728401184082031,0.6461837630132079,40.48315006677407,1.0,2.0
2017-10-23 00:00:00-04:00,36.740013122558594,-0.8728065490722656,1.00689697265625,0.6520930999082598,39.86542463169911,1.0,0.0
2017-10-24 00:00:00-04:00,36.95880889892578,-0.7928199768066406,1.5409355163574219,0.6648190604266925,50.77707239297141,1.0,0.0
2017-10-25 00:00:00-04:00,36.796478271484375,-0.7881088256835938,0.7692832946777344,0.6694746631457513,43.46302766389219,1.0,0.0
2017-10-26 00:00:00-04:00,37.031734466552734,0.3364219665527344,0.7481269836425781,0.6537750116758574,55.162835074281254,1.0,0.0
2017-10-27 00:00:00-04:00,38.35858154296875,1.5997428894042969,2.2984580993652344,0.6610526149326759,81.76561699722032,1.0,0.0
2017-10-30 00:00:00-04:00,39.22197723388672,2.481964111328125,2.9642295837402344,0.679362754785682,87.70108278831151,1.0,0.0
2017-10-31 00:00:00-04:00,39.767765045166016,2.8089561462402344,3.582958221435547,0.6804110735405612,90.21729220797049,1.0,0.0
2017-11-01 00:00:00-04:00,39.26197814941406,2.4654998779296875,2.9195480346679688,0.6646083921158116,72.93280253499691,1.0,0.0
2017-11-02 00:00:00-04:00,39.548973083496094,2.5172386169433594,3.441802978515625,0.6615532931812957,76.1709076620314,1.0,0.0
2017-11-03 00:00:00-04:00,40.581764221191406,2.2231826782226562,4.0252532958984375,0.6622032889266671,84.5078604010231,1.0,0.0
2017-11-06 00:00:00-05:00,40.99345397949219,1.7714767456054688,4.458106994628906,0.6800965245107131,86.8076566386927,1.0,0.0
2017-11-07 00:00:00-05:00,41.12519454956055,1.3574295043945312,4.4628143310546875,0.6880534167403086,87.54710487323926,1.0,0.0
2017-11-08 00:00:00-05:00,41.46160888671875,2.1996307373046875,4.785114288330078,0.6994212807028358,89.437001385769,1.0,0.0
2017-11-09 00:00:00-05:00,41.376930236816406,1.8279571533203125,4.547519683837891,0.6803986085459155,85.36097934217965,1.0,0.0
2017-11-10 00:00:00-05:00,41.23998260498047,0.6582183837890625,4.539947509765625,0.691947500275468,78.15995605753663,1.0,0.0
2017-11-13 00:00:00-05:00,41.07472229003906,0.081268310546875,4.141792297363281,0.687517214715108,69.33682302870227,1.0,0.0
2017-11-14 00:00:00-05:00,40.45375442504883,-0.6714401245117188,2.8409347534179688,0.6196271987017008,45.31192342633233,1.0,0.0
2017-11-15 00:00:00-05:00,39.920166015625,-1.54144287109375,2.168537139892578,0.6060702572061467,33.02201829025785,1.0,0.0
2017-11-16 00:00:00-05:00,40.39710235595703,-0.979827880859375,2.8125152587890625,0.6017311747531663,48.598678826518835,1.0,0.0
2017-11-17 00:00:00-05:00,40.172794342041016,-1.0671882629394531,3.4774818420410156,0.5870749821424723,42.753374984679475,1.0,0.0
2017-11-20 00:00:00-05:00,40.13267135620117,-0.9420509338378906,3.3738327026367188,0.6011392665865315,41.63371474110215,1.0,0.0
2017-11-21 00:00:00-05:00,40.87874984741211,0.42499542236328125,4.138736724853516,0.6032651217577615,63.71879066933587,1.0,0.0
2017-11-22 00:00:00-05:00,41.30844497680664,1.3882789611816406,4.349636077880859,0.6114695212881228,71.48622353157357,1.0,0.0
2017-11-24 00:00:00-05:00,41.310813903808594,0.9137115478515625,4.514335632324219,0.5918881641860154,71.52822954698733,1.0,0.0
2017-11-27 00:00:00-05:00,41.103050231933594,0.9302558898925781,4.071315765380859,0.5866726606998041,61.5823942432783,1.0,0.0
2017-11-28 00:00:00-05:00,40.86222457885742,0.72955322265625,2.503643035888672,0.5647462074934703,51.25594172377238,1.0,0.0
2017-11-29 00:00:00-05:00,40.014617919921875,-0.8641319274902344,0.7926406860351562,0.5558748352106792,29.495953701154818,1.0,0.0
2017-11-30 00:00:00-05:00,40.57417297363281,-0.7342720031738281,0.8064079284667969,0.5423545170662321,47.78740573991111,1.0,0.0
2017-12-01 00:00:00-05:00,40.38530731201172,-0.925506591796875,1.1233291625976562,0.5510057680396019,43.07268200268168,1.0,0.0
2017-12-04 00:00:00-05:00,40.09016799926758,-1.0128822326660156,0.5411949157714844,0.5414155913405069,36.112986063850244,1.0,0.0
2017-12-05 00:00:00-05:00,40.05239486694336,-0.8098297119140625,-0.5293693542480469,0.5599779868804917,35.20300155811539,-1.0,-2.0
2017-12-06 00:00:00-05:00,39.90364074707031,-0.1109771728515625,-1.089813232421875,0.5684971564589966,31.318243235058546,-1.0,0.0
2017-12-07 00:00:00-05:00,39.976829528808594,-0.5973434448242188,-1.1483650207519531,0.5782232281284101,35.683334795756195,-1.0,0.0
2017-12-08 00:00:00-05:00,39.98863983154297,-0.39666748046875,-1.4729690551757812,0.5649392559466532,36.49741999281852,-1.0,0.0
2017-12-11 00:00:00-05:00,40.767784118652344,0.6776161193847656,-0.6091461181640625,0.5820259493213098,68.92901230779981,1.0,2.0
2017-12-12 00:00:00-05:00,40.53874588012695,0.48635101318359375,-0.7012367248535156,0.572701254104214,58.03755217472421,1.0,0.0
2017-12-13 00:00:00-05:00,40.67333984375,0.7696990966796875,-0.4013824462890625,0.5700348510624278,62.401523596440825,1.0,0.0
2017-12-14 00:00:00-05:00,40.661537170410156,0.6847076416015625,0.20778274536132812,0.5794311143932862,61.698194864785606,1.0,0.0
2017-12-15 00:00:00-05:00,41.07472229003906,1.0860824584960938,1.1545562744140625,0.5748022451489047,74.34946036403473,1.0,0.0
2017-12-18 00:00:00-05:00,41.65316390991211,0.8853797912597656,1.2560615539550781,0.5697520215602885,83.74506644362216,1.0,0.0
2017-12-19 00:00:00-05:00,41.209293365478516,0.6705474853515625,1.0364990234375,0.5903333778518158,61.97159139574321,1.0,0.0
2017-12-20 00:00:00-05:00,41.164432525634766,0.4910926818847656,1.0317611694335938,0.5954893803038235,60.000773696036205,1.0,0.0
2017-12-21 00:00:00-05:00,41.32025146484375,0.6587142944335938,0.4415016174316406,0.5881328370104304,64.85362712131328,1.0,0.0
2017-12-22 00:00:00-05:00,41.32025146484375,0.2455291748046875,0.011806488037109375,0.5646945693580778,64.85362712131328,1.0,0.0
2017-12-26 00:00:00-05:00,40.271968841552734,-1.381195068359375,-1.0388450622558594,0.5712033922245444,28.50291106047763,-1.0,-2.0
2017-12-27 00:00:00-05:00,40.2790641784668,-0.9302291870117188,-0.8239860534667969,0.5638459160812531,28.84036697801602,-1.0,0.0
2017-12-28 00:00:00-05:00,40.392372131347656,-0.7720603942871094,-0.4698524475097656,0.571630478899641,34.967489855848385,-1.0,0.0
2017-12-29 00:00:00-05:00,39.95559310913086,-1.3646583557128906,-0.059024810791015625,0.5762112139989797,24.713906253401092,-1.0,0.0
2018-01-02 00:00:00-05:00,40.670982360839844,-0.6492691040039062,0.09680938720703125,0.5720100251588126,52.95637475275239,1.0,2.0
2018-01-03 00:00:00-05:00,40.66389465332031,0.3919258117675781,0.27858734130859375,0.5532590075682392,52.7114872914239,1.0,0.0
2018-01-04 00:00:00-05:00,40.85277557373047,0.5737113952636719,0.7626075744628906,0.5540672730063905,59.02359588784484,1.0,0.0
2018-01-05 00:00:00-05:00,41.317893981933594,0.9255218505859375,1.2654991149902344,0.5602528659322272,70.95663746406912,1.0,0.0
2018-01-08 00:00:00-05:00,41.164432525634766,1.2088394165039062,1.2607917785644531,0.5579194751863809,63.34817007225408,1.0,0.0
2018-01-09 00:00:00-05:00,41.159706115722656,0.4887237548828125,1.1828765869140625,0.5286266159351484,63.08773995361643,1.0,0.0
2018-01-10 00:00:00-05:00,41.150264739990234,0.4863700866699219,1.1616249084472656,0.5547362752667175,62.44670666329269,1.0,0.0
2018-01-11 00:00:00-05:00,41.38400650024414,0.5312309265136719,0.6162223815917969,0.5524556255911257,71.43033544142773,1.0,0.0
2018-01-12 00:00:00-05:00,41.811336517333984,0.4934425354003906,1.2725906372070312,0.5599317095670049,81.52850889382799,1.0,0.0
2018-01-16 00:00:00-05:00,41.598873138427734,0.43444061279296875,0.9255332946777344,0.5693496147371395,66.84479323908116,1.0,0.0
2018-01-17 00:00:00-05:00,42.28590774536133,1.1262016296386719,1.6243705749511719,0.5667978126793245,80.81295216161423,1.0,0.0
2018-01-18 00:00:00-05:00,42.32369613647461,1.173431396484375,1.2489738464355469,0.5512080540903168,81.35306522296736,1.0,0.0
2018-01-19 00:00:00-05:00,42.13481140136719,0.7508049011230469,0.4816474914550781,0.5598872651867326,69.18463280446659,1.0,0.0
2018-01-22 00:00:00-05:00,41.79010772705078,-0.021228790283203125,0.5808143615722656,0.5656265295967041,51.58380325447258,1.0,0.0
2018-01-23 00:00:00-05:00,41.79954147338867,0.2006683349609375,0.6351089477539062,0.5766918892003856,52.00153658255711,1.0,0.0
2018-01-24 00:00:00-05:00,41.13374328613281,-1.1521644592285156,-0.1865081787109375,0.5523496633665793,29.526839551412536,-1.0,-2.0
2018-01-25 00:00:00-05:00,40.39945983886719,-1.9242362976074219,-0.9207916259765625,0.5737656866091265,18.502712452973725,-1.0,0.0
2018-01-26 00:00:00-05:00,40.493892669677734,-1.6409187316894531,0.221923828125,0.574928796793232,23.117222496468855,1.0,2.0
2018-01-29 00:00:00-05:00,39.65573501586914,-2.1343727111816406,-0.6233291625976562,0.5627852810194327,14.198058846842272,-1.0,-2.0
2018-01-30 00:00:00-05:00,39.422000885009766,-2.3775405883789062,-0.9703712463378906,0.5532330649829603,12.514909594403235,-1.0,0.0
2018-01-31 00:00:00-05:00,39.53059387207031,-1.6031494140625,-0.4249992370605469,0.5459861214240515,18.15001347847746,-1.0,0.0
2018-02-01 00:00:00-05:00,39.61324691772461,-0.7862129211425781,-1.0577354431152344,0.5355388127984636,22.87632857954854,-1.0,0.0
2018-02-02 00:00:00-05:00,37.894412994384766,-2.5994796752929688,-2.769481658935547,0.5178262431258923,9.14676604913403,-1.0,0.0
2018-02-05 00:00:00-05:00,36.94765853881836,-2.7080764770507812,-3.9051170349121094,0.5286389125615161,6.472276565547261,-1.0,0.0
2018-02-06 00:00:00-05:00,38.49175262451172,-0.9302482604980469,-2.826141357421875,0.5318107848288774,41.40237212513448,-1.0,0.0
2018-02-07 00:00:00-05:00,37.667762756347656,-1.8628311157226562,-3.4966697692871094,0.509789979929882,33.1450958617999,-1.0,0.0
2018-02-08 00:00:00-05:00,36.63127136230469,-2.981975555419922,-4.528434753417969,0.5352048510247946,25.232406657749635,-1.0,0.0
2018-02-09 00:00:00-05:00,37.079322814941406,-0.8150901794433594,-4.070941925048828,0.5334236006010168,33.77516141548999,-1.0,0.0
2018-02-12 00:00:00-05:00,38.57282638549805,1.6251678466796875,-2.8111801147460938,0.5154330419911526,55.13442129492812,1.0,2.0
2018-02-13 00:00:00-05:00,38.959251403808594,0.467498779296875,-2.8520851135253906,0.5142198694346756,59.37237060267437,1.0,0.0
2018-02-14 00:00:00-05:00,39.677547454833984,2.009784698486328,-1.92132568359375,0.5048556153097886,66.6844062084016,1.0,0.0
2018-02-15 00:00:00-05:00,41.009857177734375,4.3785858154296875,-1.2760505676269531,0.5025862215062907,76.49330285944808,-1.0,-2.0
2018-02-16 00:00:00-05:00,40.877098083496094,3.7977752685546875,-1.4465980529785156,0.5048296474737215,73.78732966190168,-1.0,0.0
2018-02-20 00:00:00-05:00,40.73960876464844,2.1667823791503906,-1.39520263671875,0.5186804798012403,70.55623154207373,-1.0,0.0
2018-02-21 00:00:00-05:00,40.55469512939453,1.5954437255859375,-1.23541259765625,0.5299808295428583,65.71824870119947,1.0,2.0
2018-02-22 00:00:00-05:00,40.89370346069336,1.216156005859375,-0.9058380126953125,0.5062466349133083,70.37366315915114,-1.0,-2.0
2018-02-23 00:00:00-05:00,41.604896545410156,0.5950393676757812,0.47115325927734375,0.5133810094676045,78.1534193942314,1.0,2.0
2018-02-26 00:00:00-05:00,42.42750549316406,1.5504074096679688,2.028045654296875,0.5161224849032242,84.16533454343698,1.0,0.0
2018-02-27 00:00:00-05:00,42.290008544921875,1.5503997802734375,1.7961158752441406,0.5101129911450468,79.58925611211161,1.0,0.0
2018-02-28 00:00:00-05:00,42.22599792480469,1.6713027954101562,2.570262908935547,0.5004019135180452,77.14832406139948,1.0,0.0
2018-03-01 00:00:00-05:00,41.48634719848633,0.5926437377929688,2.0643463134765625,0.5073032644975536,53.464515330054056,1.0,0.0
2018-03-02 00:00:00-05:00,41.7732048034668,0.16830825805664062,2.2426109313964844,0.5131353101151868,59.49295965775757,1.0,0.0
2018-03-05 00:00:00-05:00,41.917816162109375,-0.5096893310546875,2.3045692443847656,0.5127950330274108,62.55011529853679,1.0,0.0
2018-03-06 00:00:00-05:00,41.882259368896484,-0.4077491760253906,3.9878463745117188,0.5194379369108794,61.13208204042552,1.0,0.0
2018-03-07 00:00:00-05:00,41.49347686767578,-0.7325210571289062,4.545818328857422,0.5275466742071028,46.67103164603126,1.0,0.0
2018-03-08 00:00:00-05:00,41.94626998901367,0.45992279052734375,3.454517364501953,0.49698411900538336,60.331826757050024,1.0,0.0
2018-03-09 00:00:00-05:00,42.66694259643555,0.89373779296875,4.999179840087891,0.51264624767308,73.72337082700012,1.0,0.0
2018-03-12 00:00:00-04:00,43.079429626464844,1.1616134643554688,6.448158264160156,0.5157618157832633,78.8352813994846,1.0,0.0
2018-03-13 00:00:00-04:00,42.6645622253418,0.7823028564453125,5.585239410400391,0.5175907607818099,63.342831658611075,1.0,0.0
2018-03-14 00:00:00-04:00,42.30186080932617,0.8083839416503906,3.729034423828125,0.5082195152122292,52.144402170103675,1.0,0.0
2018-03-15 00:00:00-04:00,42.35163879394531,0.4053688049316406,3.3923873901367188,0.5088159981450314,53.55308931041159,1.0,0.0
2018-03-16 00:00:00-04:00,42.20229721069336,-0.4646453857421875,2.524749755859375,0.5001637144869355,48.22902004709101,1.0,0.0
